"id_cell","Layer","radius","centroidx","centroidy","n_vertices","vert1x","vert2x","vert3x","vert4x","vert5x","vert6x","vert7x","vert8x","vert9x","vert10x","vert11x","vert1y","vert2y","vert3y","vert4y","vert5y","vert6y","vert7y","vert8y","vert9y","vert10y","vert11y"
180,9,1.85680766940545,11.74422,15.346062,4,11.56409,11.287519,11.443831,12.453246,NA,NA,NA,NA,NA,NA,NA,15.731065,15.286288,14.870407,15.147226,NA,NA,NA,NA,NA,NA,NA
181,9,1.85680766940545,18.452047,18.361128,7,19.138094,19.05658,18.318761,17.201236,18.859837,19.273796,19.287607,NA,NA,NA,NA,18.16199,18.289657,18.981841,18.027081,17.017168,17.490015,17.571767,NA,NA,NA,NA
182,9,1.85680766940545,13.64996,17.317569,7,12.56628,12.430568,12.685453,12.900725,14.622769,14.62999,15.308721,NA,NA,NA,NA,18.942825,18.74137,17.137768,16.806478,15.902107,15.90678,16.945782,NA,NA,NA,NA
183,9,1.85680766940545,16.003739,6.184767,5,17.632058,16.651931,15.372322,16.027805,17.624182,NA,NA,NA,NA,NA,NA,6.228756,7.24407,6.224283,5.170238,6.204958,NA,NA,NA,NA,NA,NA
184,9,1.85680766940545,18.912647,5.222053,7,19.67223,19.167159,17.632058,17.624182,17.897747,18.911703,20.379581,NA,NA,NA,NA,6.596752,6.91641,6.228756,6.204958,5.101516,4.37305,5.124708,NA,NA,NA,NA
185,9,1.85680766940545,21.03915,14.907514,4,21.033488,20.532039,20.956125,21.517734,NA,NA,NA,NA,NA,NA,NA,15.863015,15.193158,14.117841,14.888313,NA,NA,NA,NA,NA,NA,NA
186,9,1.85680766940545,18.242546,14.947222,5,19.025542,18.886984,17.397834,17.534591,18.278669,NA,NA,NA,NA,NA,NA,15.713438,16.111359,15.136811,14.325265,14.20615,NA,NA,NA,NA,NA,NA
187,9,1.85680766940545,14.445716,18.410342,5,14.964931,12.82444,12.56628,15.308721,15.327792,NA,NA,NA,NA,NA,NA,20,20,18.942825,16.945782,16.958364,NA,NA,NA,NA,NA,NA
188,9,1.85680766940545,12.905246,15.899534,6,14.622769,12.900725,12.421118,12.567255,12.789806,14.536867,NA,NA,NA,NA,NA,15.902107,16.806478,15.940938,15.200037,15.205587,15.749025,NA,NA,NA,NA,NA
189,9,1.85680766940545,12.484426,2.727226,9,13.291325,12.222244,11.614398,11.586567,11.770832,12.440467,12.583939,13.127857,13.169735,NA,NA,2.753923,4.028584,3.444831,3.363692,2.029069,1.260861,1.209913,1.558332,1.706133,NA,NA
190,9,1.85680766940545,15.128523,5.640492,7,15.372322,14.555098,13.461844,13.750663,14.09802,15.916052,16.027805,NA,NA,NA,NA,6.224283,6.458453,5.254614,5.024506,4.900454,4.946412,5.170238,NA,NA,NA,NA
191,9,1.85680766940545,19.601121,3.877562,7,21.036718,21.006938,20.379581,18.911703,18.791949,18.797277,20.93484,NA,NA,NA,NA,4.518925,4.710689,5.124708,4.37305,3.573242,3.564842,3.959934,NA,NA,NA,NA
192,9,1.85680766940545,11.98897,15.718805,7,12.421118,11.724572,11.565449,11.56409,12.453246,12.498293,12.567255,NA,NA,NA,NA,15.940938,16.101047,16.05935,15.731065,15.147226,15.145426,15.200037,NA,NA,NA,NA
193,9,1.85680766940545,14.070668,2.543151,5,14.304127,13.999507,13.291325,13.169735,14.434367,NA,NA,NA,NA,NA,NA,3.091647,3.187437,2.753923,1.706133,2.54933,NA,NA,NA,NA,NA,NA
194,9,1.85680766940545,22.561424,2.507748,5,23.253233,21.385058,21.310373,21.348458,23.437499,NA,NA,NA,NA,NA,NA,3.363692,2.521746,1.923666,1.862253,2.029069,NA,NA,NA,NA,NA,NA
195,9,1.85680766940545,22.64849,1.417428,4,23.437499,21.348458,21.595113,24.107134,NA,NA,NA,NA,NA,NA,NA,2.029069,1.862253,0.18188,1.260861,NA,NA,NA,NA,NA,NA,NA
196,9,1.85680766940545,20.2311,1.06259,7,21.348458,21.310373,20.540078,18.950485,20.81568,21.536174,21.595113,NA,NA,NA,NA,1.862253,1.923666,1.928228,1.263473,0,0,0.18188,NA,NA,NA,NA
197,9,1.85680766940545,15.552506,10.637489,7,16.359814,13.73219,13.599415,13.577484,15.14086,16.225832,16.417498,NA,NA,NA,NA,11.029195,11.859947,11.206018,10.876038,9.786932,9.714751,10.022886,NA,NA,NA,NA
198,9,1.85680766940545,17.282644,2.14935,5,17.138305,16.568388,17.92237,18.560288,18.532169,NA,NA,NA,NA,NA,NA,3.197423,2.335802,0.537782,1.280538,1.689076,NA,NA,NA,NA,NA,NA
199,9,1.85680766940545,19.714291,14.82298,4,20.140101,19.083759,19.598459,19.669284,NA,NA,NA,NA,NA,NA,NA,15.094733,15.640145,13.483414,13.458067,NA,NA,NA,NA,NA,NA,NA
200,9,1.85680766940545,18.890191,14.62631,5,19.083759,19.025542,18.278669,19.183443,19.598459,NA,NA,NA,NA,NA,NA,15.640145,15.713438,14.20615,13.493029,13.483414,NA,NA,NA,NA,NA,NA
101,10,1.98943678864869,23.963905,12.732419,5,24.169676,22.920759,23.351509,23.632234,24.937222,NA,NA,NA,NA,NA,NA,13.831171,13.294855,12.244414,11.995909,12.600337,NA,NA,NA,NA,NA,NA
102,10,1.98943678864869,24.213443,4.343154,7,25.798009,23.508114,22.531181,22.533952,24.886711,24.922521,25.620899,NA,NA,NA,NA,4.727549,5.361876,4.635673,4.616557,3.410152,3.409362,4.127967,NA,NA,NA,NA
103,10,1.98943678864869,16.247783,4.213427,5,17.071089,15.202232,16.217697,16.466235,17.326273,NA,NA,NA,NA,NA,NA,4.949782,4.899165,3.407768,3.336367,4.015189,NA,NA,NA,NA,NA,NA
104,10,1.98943678864869,22.880595,7.778901,6,24.116067,23.696668,23.612344,22.633925,22.388089,23.173146,NA,NA,NA,NA,NA,8.465888,9.156663,9.191547,9.271981,7.096871,7.018413,NA,NA,NA,NA,NA
105,10,1.98943678864869,20.620855,18.868137,5,21.003804,21.143812,20.531311,20.419993,20.511027,NA,NA,NA,NA,NA,NA,19.119447,20,20,18.237835,18.085072,NA,NA,NA,NA,NA,NA
106,10,1.98943678864869,18.992646,19.2104,5,19.639648,19.880466,17.636664,18.247909,18.545407,NA,NA,NA,NA,NA,NA,19.022206,20,20,18.052832,18.020563,NA,NA,NA,NA,NA,NA
107,10,1.98943678864869,21.810453,14.638259,7,22.449462,22.015753,21.562061,21.114999,21.163964,21.934683,22.368518,NA,NA,NA,NA,14.030507,15.208778,15.086708,13.421617,13.386428,13.321014,13.454575,NA,NA,NA,NA
108,10,1.98943678864869,14.226971,14.699564,4,15.562788,13.747117,14.961923,15.278253,NA,NA,NA,NA,NA,NA,NA,15.811387,15.206267,12.773953,13.235555,NA,NA,NA,NA,NA,NA,NA
109,10,1.98943678864869,20.450775,10.717359,7,21.786004,20.747193,19.448256,19.439638,20.217479,20.524476,21.780654,NA,NA,NA,NA,10.722739,11.615281,11.405859,10.243755,9.036607,8.881044,9.591498,NA,NA,NA,NA
110,10,1.98943678864869,21.012918,0.14873,5,20.440692,19.876486,19.162393,18.986911,22.179043,NA,NA,NA,NA,NA,NA,1.26166,1.288098,0.397257,0,0,NA,NA,NA,NA,NA,NA
111,10,1.98943678864869,18.066946,12.174159,4,17.932153,17.449326,17.799689,18.664322,NA,NA,NA,NA,NA,NA,NA,13.142168,12.314949,11.337755,11.558846,NA,NA,NA,NA,NA,NA,NA
112,10,1.98943678864869,21.692053,16.790664,8,22.877813,20.699688,20.653772,20.208078,20.21183,20.263863,22.56395,22.673953,NA,NA,NA,17.328964,17.497059,17.481318,16.935858,16.54085,16.354733,16.084139,16.204831,NA,NA,NA
113,10,1.98943678864869,24.183403,15.030451,6,24.751462,24.604961,23.878895,23.661388,24.211297,24.475298,NA,NA,NA,NA,NA,14.851273,15.268891,15.532685,14.808407,13.92376,14.111187,NA,NA,NA,NA,NA
114,10,1.98943678864869,15.52034,9.106051,6,16.198602,14.555177,14.222656,14.198615,15.449213,15.93265,NA,NA,NA,NA,NA,9.792105,11.018752,10.44365,9.972603,8.684736,8.542233,NA,NA,NA,NA,NA
115,10,1.98943678864869,18.435636,10.732305,7,19.448256,19.361758,18.664322,17.799689,17.532732,17.585778,19.439638,NA,NA,NA,NA,11.405859,11.497926,11.558846,11.337755,10.998651,10.007142,10.243755,NA,NA,NA,NA
116,10,1.98943678864869,24.092481,10.708286,7,24.420186,24.387849,23.711465,23.604779,23.612344,23.696668,24.697313,NA,NA,NA,NA,11.163871,11.199632,11.400464,11.259157,9.191547,9.156663,9.979418,NA,NA,NA,NA
117,10,1.98943678864869,24.874745,0.095185,5,26.009832,25.713811,23.128398,23.100378,26.189406,NA,NA,NA,NA,NA,NA,1.169842,1.282471,0.092644,0,0,NA,NA,NA,NA,NA,NA
118,10,1.98943678864869,14.663397,6.950653,6,15.643697,14.701813,13.154852,13.876828,14.54735,15.599826,NA,NA,NA,NA,NA,7.312446,7.745664,6.986542,5.294853,5.246826,6.488544,NA,NA,NA,NA,NA
119,10,1.98943678864869,18.582401,12.412518,6,19.389571,18.10202,18.01272,17.932153,18.664322,19.361758,NA,NA,NA,NA,NA,12.670711,13.509598,13.480845,13.142168,11.558846,11.497926,NA,NA,NA,NA,NA
120,10,1.98943678864869,18.727129,16.762504,6,18.545407,18.247909,17.238622,17.994114,20.21183,20.208078,NA,NA,NA,NA,NA,18.020563,18.052832,17.078411,16.28487,16.54085,16.935858,NA,NA,NA,NA,NA
121,10,1.98943678864869,23.986994,7.058165,5,25.179007,24.116067,23.173146,23.692223,25.497828,NA,NA,NA,NA,NA,NA,7.829888,8.465888,7.018413,6.125489,7.115465,NA,NA,NA,NA,NA,NA
122,10,1.98943678864869,14.04948,8.201712,6,14.701813,14.697587,13.418147,12.679007,12.997828,13.154852,NA,NA,NA,NA,NA,7.745664,7.803146,8.718173,7.829888,7.115465,6.986542,NA,NA,NA,NA,NA
123,10,1.98943678864869,24.906344,11.444224,6,27.208192,27.193289,25.222087,24.387849,24.420186,27.067096,NA,NA,NA,NA,NA,11.955448,12.143177,12.464631,11.199632,11.163871,11.210897,NA,NA,NA,NA,NA
124,10,1.98943678864869,24.408484,11.772552,5,25.222087,24.937222,23.632234,23.711465,24.387849,NA,NA,NA,NA,NA,NA,12.464631,12.600337,11.995909,11.400464,11.199632,NA,NA,NA,NA,NA,NA
125,10,1.98943678864869,13.863955,14.518257,6,13.747117,13.448646,13.383038,13.284297,14.750119,14.961923,NA,NA,NA,NA,NA,15.206267,15.198292,15.142626,14.049309,12.388255,12.773953,NA,NA,NA,NA,NA
126,10,1.98943678864869,19.000101,7.854513,8,20.524476,20.217479,17.798615,17.566541,17.80346,18.775442,18.926285,20.535149,NA,NA,NA,8.881044,9.036607,8.441304,7.889323,7.319336,6.24054,6.199658,6.971833,NA,NA,NA
127,10,1.98943678864869,16.975219,18.577099,5,17.636664,16.05867,16.399719,17.238622,18.247909,NA,NA,NA,NA,NA,NA,20,20,16.937001,17.078411,18.052832,NA,NA,NA,NA,NA,NA
128,10,1.98943678864869,23.913879,19.336527,7,25.992774,26.202481,22.393617,22.584722,23.336288,23.865036,25.839127,NA,NA,NA,NA,19.079904,20,20,19.127563,17.892948,17.87221,18.835534,NA,NA,NA,NA
129,10,1.98943678864869,18.154367,4.734006,7,19.162978,18.926285,18.775442,17.144907,17.071089,17.326273,18.32552,NA,NA,NA,NA,5.176746,6.199658,6.24054,5.10819,4.949782,4.015189,3.527199,NA,NA,NA,NA
130,10,1.98943678864869,23.231241,14.438573,7,23.661388,23.037523,22.449462,22.368518,22.920759,24.169676,24.211297,NA,NA,NA,NA,14.808407,14.894895,14.030507,13.454575,13.294855,13.831171,13.92376,NA,NA,NA,NA
131,10,1.98943678864869,21.788688,18.042827,5,22.584722,21.350288,20.699688,22.877813,23.336288,NA,NA,NA,NA,NA,NA,19.127563,18.271159,17.497059,17.328964,17.892948,NA,NA,NA,NA,NA,NA
132,10,1.98943678864869,22.572803,12.161976,5,22.920759,22.368518,21.934683,22.155341,23.351509,NA,NA,NA,NA,NA,NA,13.294855,13.454575,13.321014,11.490264,12.244414,NA,NA,NA,NA,NA,NA
133,10,1.98943678864869,17.023001,12.783483,8,17.932153,18.01272,17.399994,15.278253,14.961923,14.750119,14.718104,17.449326,NA,NA,NA,13.142168,13.480845,13.748569,13.235555,12.773953,12.388255,12.205478,12.314949,NA,NA,NA
134,10,1.98943678864869,21.289921,18.761755,5,22.393617,21.143812,21.003804,21.350288,22.584722,NA,NA,NA,NA,NA,NA,20,20,19.119447,18.271159,19.127563,NA,NA,NA,NA,NA,NA
135,10,1.98943678864869,12.549354,17.009655,5,13.339127,11.365036,11.928075,13.044606,13.581675,NA,NA,NA,NA,NA,NA,18.835534,17.87221,16.701043,16.848108,17.200558,NA,NA,NA,NA,NA,NA
136,10,1.98943678864869,22.9414,11.577339,6,23.632234,23.351509,22.155341,21.958615,23.604779,23.711465,NA,NA,NA,NA,NA,11.995909,12.244414,11.490264,10.920115,11.259157,11.400464,NA,NA,NA,NA,NA
137,10,1.98943678864869,12.995721,16.329474,5,13.792922,13.581675,13.044606,12.594938,13.314474,NA,NA,NA,NA,NA,NA,16.85224,17.200558,16.848108,16.104324,15.927117,NA,NA,NA,NA,NA,NA
138,10,1.98943678864869,15.309448,2.215967,5,15.458347,14.11487,14.106932,16.309395,16.43434,NA,NA,NA,NA,NA,NA,2.569415,1.609666,1.579648,1.077707,1.567468,NA,NA,NA,NA,NA,NA
139,10,1.98943678864869,23.348071,15.281309,7,23.786794,22.673953,22.56395,22.542436,23.037523,23.661388,23.878895,NA,NA,NA,NA,15.759629,16.204831,16.084139,15.962599,14.894895,14.808407,15.532685,NA,NA,NA,NA
140,10,1.98943678864869,20.183595,12.374546,8,21.163964,21.114999,20.957779,20.4509,19.389571,19.361758,19.448256,20.747193,NA,NA,NA,13.386428,13.421617,13.481904,13.494486,12.670711,11.497926,11.405859,11.615281,NA,NA,NA
141,10,1.98943678864869,17.268557,2.920151,7,18.361117,18.35703,18.32552,17.326273,16.466235,16.665386,17.783995,NA,NA,NA,NA,3.293281,3.470313,3.527199,4.015189,3.336367,1.966043,2.358445,NA,NA,NA,NA
142,10,1.98943678864869,17.732419,1.597833,7,17.783995,16.665386,16.43434,16.309395,16.735023,18.986911,19.162393,NA,NA,NA,NA,2.358445,1.966043,1.567468,1.077707,0,0,0.397257,NA,NA,NA,NA
143,10,1.98943678864869,12.795536,9.245116,8,14.116873,14.198615,14.222656,12.197313,11.196668,11.616067,12.679007,13.418147,NA,NA,NA,9.67811,9.972603,10.44365,9.979418,9.156663,8.465888,7.829888,8.718173,NA,NA,NA
144,10,1.98943678864869,24.434774,15.722324,6,24.891312,24.465194,23.786794,23.878895,24.604961,24.890203,NA,NA,NA,NA,NA,16.047154,16.388098,15.759629,15.532685,15.268891,15.760378,NA,NA,NA,NA,NA
145,10,1.98943678864869,17.85204,14.680862,7,18.654222,18.272428,17.165179,17.399994,18.01272,18.10202,18.773101,NA,NA,NA,NA,15.097552,15.379565,14.920785,13.748569,13.480845,13.509598,14.341709,NA,NA,NA,NA
146,10,1.98943678864869,23.79904,16.408566,7,23.865036,23.336288,22.877813,22.673953,23.786794,24.465194,24.428075,NA,NA,NA,NA,17.87221,17.892948,17.328964,16.204831,15.759629,16.388098,16.701043,NA,NA,NA,NA
147,10,1.98943678864869,23.736156,3.412338,4,22.533952,22.434134,22.906944,24.886711,NA,NA,NA,NA,NA,NA,NA,4.616557,4.029751,2.454183,3.410152,NA,NA,NA,NA,NA,NA,NA
148,10,1.98943678864869,20.300045,18.888403,4,20.531311,19.880466,19.639648,20.419993,NA,NA,NA,NA,NA,NA,NA,20,20,19.022206,18.237835,NA,NA,NA,NA,NA,NA,NA
149,10,1.98943678864869,24.637083,5.872477,6,25.654852,25.497828,23.692223,23.508114,25.798009,26.376828,NA,NA,NA,NA,NA,6.986542,7.115465,6.125489,5.361876,4.727549,5.294853,NA,NA,NA,NA,NA
150,10,1.98943678864869,19.469734,2.970974,6,20.163033,20.143684,18.35703,18.361117,19.859257,20.398227,NA,NA,NA,NA,NA,3.546629,3.579316,3.470313,3.293281,1.556292,2.910155,NA,NA,NA,NA,NA
151,10,1.98943678864869,16.623728,14.434811,6,15.764173,15.580981,15.562788,15.278253,17.399994,17.165179,NA,NA,NA,NA,NA,15.973142,15.846125,15.811387,13.235555,13.748569,14.920785,NA,NA,NA,NA,NA
152,10,1.98943678864869,16.580034,6.848597,6,17.80346,17.566541,16.255059,15.643697,15.599826,16.505029,NA,NA,NA,NA,NA,7.319336,7.889323,7.862818,7.312446,6.488544,6.210636,NA,NA,NA,NA,NA
153,10,1.98943678864869,17.481068,15.57619,7,17.994114,17.238622,16.399719,16.315574,15.764173,17.165179,18.272428,NA,NA,NA,NA,16.28487,17.078411,16.937001,16.877517,15.973142,14.920785,15.379565,NA,NA,NA,NA
154,10,1.98943678864869,22.060232,7.87162,6,22.633925,21.780654,20.524476,20.535149,21.150851,22.388089,NA,NA,NA,NA,NA,9.271981,9.591498,8.881044,6.971833,6.554323,7.096871,NA,NA,NA,NA,NA
155,10,1.98943678864869,12.746888,13.532484,9,13.284297,11.975298,11.711297,11.669676,12.437222,12.722087,14.693289,14.718104,14.750119,NA,NA,14.049309,14.111187,13.92376,13.831171,12.600337,12.464631,12.143177,12.205478,12.388255,NA,NA
156,10,1.98943678864869,21.551889,15.599252,8,22.542436,22.56395,20.263863,20.243643,20.370771,20.46517,21.562061,22.015753,NA,NA,NA,15.962599,16.084139,16.354733,16.212018,15.820842,15.693508,15.086708,15.208778,NA,NA,NA
157,10,1.98943678864869,21.064066,3.56012,4,22.357803,20.163033,20.398227,21.080687,NA,NA,NA,NA,NA,NA,NA,3.981272,3.546629,2.910155,2.937815,NA,NA,NA,NA,NA,NA,NA
158,10,1.98943678864869,14.914988,0.48512,5,16.309395,14.106932,13.509832,13.689406,16.735023,NA,NA,NA,NA,NA,NA,1.077707,1.579648,1.169842,0,0,NA,NA,NA,NA,NA,NA
159,10,1.98943678864869,15.81558,2.708988,6,16.466235,16.217697,15.343178,15.458347,16.43434,16.665386,NA,NA,NA,NA,NA,3.336367,3.407768,3.083227,2.569415,1.567468,1.966043,NA,NA,NA,NA,NA
160,10,1.98943678864869,19.299657,13.513387,5,19.619567,18.773101,18.10202,19.389571,20.4509,NA,NA,NA,NA,NA,NA,14.196525,14.341709,13.509598,12.670711,13.494486,NA,NA,NA,NA,NA,NA
161,10,1.98943678864869,21.049925,18.663728,5,21.350288,21.003804,20.511027,20.653772,20.699688,NA,NA,NA,NA,NA,NA,18.271159,19.119447,18.085072,17.481318,17.497059,NA,NA,NA,NA,NA,NA
162,10,1.98943678864869,24.915996,10.900964,5,27.055177,27.067096,24.420186,24.697313,26.722656,NA,NA,NA,NA,NA,NA,11.018752,11.210897,11.163871,9.979418,10.44365,NA,NA,NA,NA,NA,NA
163,10,1.98943678864869,21.590231,12.043548,6,21.934683,21.163964,20.747193,21.786004,21.958615,22.155341,NA,NA,NA,NA,NA,13.321014,13.386428,11.615281,10.722739,10.920115,11.490264,NA,NA,NA,NA,NA
164,10,1.98943678864869,19.400779,4.101216,5,20.249989,19.162978,18.32552,18.35703,20.143684,NA,NA,NA,NA,NA,NA,4.340012,5.176746,3.527199,3.470313,3.579316,NA,NA,NA,NA,NA,NA
165,10,1.98943678864869,23.121121,10.704732,6,23.604779,21.958615,21.786004,21.780654,22.633925,23.612344,NA,NA,NA,NA,NA,11.259157,10.920115,10.722739,9.591498,9.271981,9.191547,NA,NA,NA,NA,NA
166,10,1.98943678864869,14.419379,3.543853,7,14.75346,14.54735,13.876828,13.298009,13.120899,14.233662,14.989696,NA,NA,NA,NA,5.070884,5.246826,5.294853,4.727549,4.127967,2.706457,3.202321,NA,NA,NA,NA
167,10,1.98943678864869,16.538791,8.889341,6,17.410776,16.198602,15.93265,16.255059,17.566541,17.798615,NA,NA,NA,NA,NA,9.7057,9.792105,8.542233,7.862818,7.889323,8.441304,NA,NA,NA,NA,NA
168,10,1.98943678864869,22.735878,6.330863,7,23.692223,23.173146,22.388089,21.150851,21.769941,22.531181,23.508114,NA,NA,NA,NA,6.125489,7.018413,7.096871,6.554323,5.173929,4.635673,5.361876,NA,NA,NA,NA
169,10,1.98943678864869,21.114481,2.316205,6,21.080687,20.398227,19.859257,19.876486,20.440692,21.928875,NA,NA,NA,NA,NA,2.937815,2.910155,1.556292,1.288098,1.26166,1.928459,NA,NA,NA,NA,NA
170,10,1.98943678864869,15.457069,3.675044,5,15.202232,14.75346,14.989696,15.343178,16.217697,NA,NA,NA,NA,NA,NA,4.899165,5.070884,3.202321,3.083227,3.407768,NA,NA,NA,NA,NA,NA
171,10,1.98943678864869,12.798038,14.614524,5,13.383038,13.260852,12.251462,11.975298,13.284297,NA,NA,NA,NA,NA,NA,15.142626,15.147858,14.851273,14.111187,14.049309,NA,NA,NA,NA,NA,NA
172,10,1.98943678864869,14.110941,8.287649,4,14.116873,13.418147,14.697587,14.696389,NA,NA,NA,NA,NA,NA,NA,9.67811,8.718173,7.803146,8.110881,NA,NA,NA,NA,NA,NA,NA
173,10,1.98943678864869,15.280441,8.292206,7,15.93265,15.449213,14.696389,14.697587,14.701813,15.643697,16.255059,NA,NA,NA,NA,8.542233,8.684736,8.110881,7.803146,7.745664,7.312446,7.862818,NA,NA,NA,NA
174,10,1.98943678864869,18.590533,9.518689,5,19.439638,17.585778,17.410776,17.798615,20.217479,NA,NA,NA,NA,NA,NA,10.243755,10.007142,9.7057,8.441304,9.036607,NA,NA,NA,NA,NA,NA
175,10,1.98943678864869,15.025993,8.626009,4,14.198615,14.116873,14.696389,15.449213,NA,NA,NA,NA,NA,NA,NA,9.972603,9.67811,8.110881,8.684736,NA,NA,NA,NA,NA,NA,NA
176,10,1.98943678864869,21.687187,2.797465,6,22.434134,22.357803,21.080687,21.928875,22.844993,22.906944,NA,NA,NA,NA,NA,4.029751,3.981272,2.937815,1.928459,1.922646,2.454183,NA,NA,NA,NA,NA
177,10,1.98943678864869,12.608076,16.563831,5,13.044606,11.928075,11.965194,12.391312,12.594938,NA,NA,NA,NA,NA,NA,16.848108,16.701043,16.388098,16.047154,16.104324,NA,NA,NA,NA,NA,NA
178,10,1.98943678864869,17.061868,11.813798,6,17.449326,14.718104,14.693289,14.708192,17.532732,17.799689,NA,NA,NA,NA,NA,12.314949,12.205478,12.143177,11.955448,10.998651,11.337755,NA,NA,NA,NA,NA
179,10,1.98943678864869,18.816666,15.986787,6,20.243643,20.263863,20.21183,17.994114,18.272428,18.654222,NA,NA,NA,NA,NA,16.212018,16.354733,16.54085,16.28487,15.379565,15.097552,NA,NA,NA,NA,NA
180,10,1.98943678864869,12.583093,15.346062,4,12.390203,12.104961,12.251462,13.260852,NA,NA,NA,NA,NA,NA,NA,15.760378,15.268891,14.851273,15.147858,NA,NA,NA,NA,NA,NA,NA
181,10,1.98943678864869,19.77005,18.361128,6,20.511027,20.419993,19.639648,18.545407,20.208078,20.653772,NA,NA,NA,NA,NA,18.085072,18.237835,19.022206,18.020563,16.935858,17.481318,NA,NA,NA,NA,NA
182,10,1.98943678864869,14.624957,17.317569,7,13.492774,13.339127,13.581675,13.792922,15.580981,15.764173,16.315574,NA,NA,NA,NA,19.079904,18.835534,17.200558,16.85224,15.846125,15.973142,16.877517,NA,NA,NA,NA
183,10,1.98943678864869,17.146863,6.184767,4,18.775442,17.80346,16.505029,17.144907,NA,NA,NA,NA,NA,NA,NA,6.24054,7.319336,6.210636,5.10819,NA,NA,NA,NA,NA,NA,NA
184,10,1.98943678864869,20.263551,5.222053,6,21.150851,20.535149,18.926285,19.162978,20.249989,21.769941,NA,NA,NA,NA,NA,6.554323,6.971833,6.199658,5.176746,4.340012,5.173929,NA,NA,NA,NA,NA
185,10,1.98943678864869,22.541946,14.907514,4,22.542436,22.015753,22.449462,23.037523,NA,NA,NA,NA,NA,NA,NA,15.962599,15.208778,14.030507,14.894895,NA,NA,NA,NA,NA,NA,NA
186,10,1.98943678864869,19.545586,14.947222,5,20.370771,20.243643,18.654222,18.773101,19.619567,NA,NA,NA,NA,NA,NA,15.820842,16.212018,15.097552,14.341709,14.196525,NA,NA,NA,NA,NA,NA
187,10,1.98943678864869,15.477553,18.410342,5,16.05867,13.702481,13.492774,16.315574,16.399719,NA,NA,NA,NA,NA,NA,20,20,19.079904,16.877517,16.937001,NA,NA,NA,NA,NA,NA
188,10,1.98943678864869,13.827049,15.899534,6,15.562788,15.580981,13.792922,13.314474,13.448646,13.747117,NA,NA,NA,NA,NA,15.811387,15.846125,16.85224,15.927117,15.198292,15.206267,NA,NA,NA,NA,NA
189,10,1.98943678864869,13.376171,2.727226,8,14.233662,13.120899,12.422521,12.599255,13.213811,13.509832,14.106932,14.11487,NA,NA,NA,2.706457,4.127967,3.409362,2.037849,1.282471,1.169842,1.579648,1.609666,NA,NA,NA
190,10,1.98943678864869,16.209132,5.640492,7,16.505029,15.599826,14.54735,14.75346,15.202232,17.071089,17.144907,NA,NA,NA,NA,6.210636,6.488544,5.246826,5.070884,4.899165,4.949782,5.10819,NA,NA,NA,NA
191,10,1.98943678864869,21.001201,3.877562,8,22.533952,22.531181,21.769941,20.249989,20.143684,20.163033,22.357803,22.434134,NA,NA,NA,4.616557,4.635673,5.173929,4.340012,3.579316,3.546629,3.981272,4.029751,NA,NA,NA
192,10,1.98943678864869,12.845325,15.718805,7,13.314474,12.594938,12.391312,12.390203,13.260852,13.383038,13.448646,NA,NA,NA,NA,15.927117,16.104324,16.047154,15.760378,15.147858,15.142626,15.198292,NA,NA,NA,NA
193,10,1.98943678864869,15.075715,2.543151,5,15.343178,14.989696,14.233662,14.11487,15.458347,NA,NA,NA,NA,NA,NA,3.083227,3.202321,2.706457,1.609666,2.569415,NA,NA,NA,NA,NA,NA
194,10,1.98943678864869,24.172955,2.507748,6,24.922521,24.886711,22.906944,22.844993,22.887826,25.099255,NA,NA,NA,NA,NA,3.409362,3.410152,2.454183,1.922646,1.848646,2.037849,NA,NA,NA,NA,NA
195,10,1.98943678864869,24.266239,1.417428,4,25.099255,22.887826,23.128398,25.713811,NA,NA,NA,NA,NA,NA,NA,2.037849,1.848646,0.092644,1.282471,NA,NA,NA,NA,NA,NA,NA
196,10,1.98943678864869,21.676179,1.06259,7,22.887826,22.844993,21.928875,20.440692,22.179043,23.100378,23.128398,NA,NA,NA,NA,1.848646,1.922646,1.928459,1.26166,0,0,0.092644,NA,NA,NA,NA
197,10,1.98943678864869,16.6634,10.637489,7,17.532732,14.708192,14.567096,14.555177,16.198602,17.410776,17.585778,NA,NA,NA,NA,10.998651,11.955448,11.210897,11.018752,9.792105,9.7057,10.007142,NA,NA,NA,NA
